,word,number,percent_of_count
870,guest,71,0.00874524246492665
871,danger,71,0.00874524246492665
872,wonderful,71,0.00874524246492665
873,trick,71,0.00874524246492665
874,event,71,0.00874524246492665
875,dismissed,71,0.00874524246492665
876,inthe,71,0.00874524246492665
877,victim,71,0.00874524246492665
878,fair,71,0.00874524246492665
879,shift,71,0.00874524246492665
880,whether,70,0.008622070035843176
881,cardassian,70,0.008622070035843176
882,lying,70,0.008622070035843176
883,integrity,70,0.008622070035843176
884,permission,70,0.008622070035843176
885,asteroid,70,0.008622070035843176
886,living,70,0.008622070035843176
887,intention,69,0.008498897606759703
888,touch,69,0.008498897606759703
889,photon,69,0.008498897606759703
890,distance,69,0.008498897606759703
891,talaxian,69,0.008498897606759703
892,ion,69,0.008498897606759703
893,men,69,0.008498897606759703
894,everybody,69,0.008498897606759703
895,defence,69,0.008498897606759703
896,activated,69,0.008498897606759703
897,sector,69,0.008498897606759703
898,debris,68,0.008375725177676228
899,fourteen,68,0.008375725177676228
900,finding,68,0.008375725177676228
901,city,68,0.008375725177676228
902,based,68,0.008375725177676228
903,coil,68,0.008375725177676228
904,logic,68,0.008375725177676228
905,transwarp,68,0.008375725177676228
906,wonder,67,0.008252552748592755
907,reaction,67,0.008252552748592755
908,provide,67,0.008252552748592755
909,dilithium,67,0.008252552748592755
910,ferengi,67,0.008252552748592755
911,intercept,67,0.008252552748592755
912,god,67,0.008252552748592755
913,detect,67,0.008252552748592755
914,outside,67,0.008252552748592755
915,careful,67,0.008252552748592755
916,degree,67,0.008252552748592755
917,taste,67,0.008252552748592755
918,picked,66,0.008129380319509282
919,exist,66,0.008129380319509282
920,firing,66,0.008129380319509282
921,capable,66,0.008129380319509282
922,guy,66,0.008129380319509282
923,console,66,0.008129380319509282
924,worked,66,0.008129380319509282
925,meeting,66,0.008129380319509282
926,presence,66,0.008129380319509282
927,lifesigns,66,0.008129380319509282
928,travel,66,0.008129380319509282
929,act,66,0.008129380319509282
930,internal,66,0.008129380319509282
931,detail,66,0.008129380319509282
932,effort,66,0.008129380319509282
933,tube,66,0.008129380319509282
934,emotion,66,0.008129380319509282
935,sending,65,0.008006207890425807
936,evasive,65,0.008006207890425807
937,replicator,65,0.008006207890425807
938,among,65,0.008006207890425807
939,prisoner,65,0.008006207890425807
940,received,65,0.008006207890425807
941,standard,65,0.008006207890425807
942,natural,65,0.008006207890425807
943,possibly,65,0.008006207890425807
944,resume,65,0.008006207890425807
945,gotten,65,0.008006207890425807
946,avoid,65,0.008006207890425807
947,party,65,0.008006207890425807
948,character,65,0.008006207890425807
949,responsibility,64,0.007883035461342332
950,seemed,64,0.007883035461342332
951,began,64,0.007883035461342332
952,tothe,64,0.007883035461342332
953,kept,64,0.007883035461342332
954,caught,64,0.007883035461342332
955,track,64,0.007883035461342332
956,sample,64,0.007883035461342332
957,anyway,64,0.007883035461342332
958,adapt,64,0.007883035461342332
959,lesson,64,0.007883035461342332
960,low,64,0.007883035461342332
961,structural,64,0.007883035461342332
962,seal,63,0.007759863032258859
963,sick,63,0.007759863032258859
964,choose,63,0.007759863032258859
965,failed,63,0.007759863032258859
966,visual,63,0.007759863032258859
967,training,63,0.007759863032258859
968,malfunction,63,0.007759863032258859
969,standing,63,0.007759863032258859
970,assist,63,0.007759863032258859
971,indicate,63,0.007759863032258859
972,failure,63,0.007759863032258859
973,decide,63,0.007759863032258859
974,photonic,63,0.007759863032258859
975,fail,63,0.007759863032258859
976,ambassador,63,0.007759863032258859
977,science,62,0.0076366906031753844
978,pick,62,0.0076366906031753844
979,bed,62,0.0076366906031753844
980,gentleman,62,0.0076366906031753844
981,pressure,62,0.0076366906031753844
982,missing,62,0.0076366906031753844
983,minor,62,0.0076366906031753844
984,encountered,62,0.0076366906031753844
985,search,62,0.0076366906031753844
986,phenomenon,62,0.0076366906031753844
987,likely,62,0.0076366906031753844
988,group,62,0.0076366906031753844
989,interference,62,0.0076366906031753844
990,extremely,62,0.0076366906031753844
991,ring,62,0.0076366906031753844
992,environmental,61,0.007513518174091911
993,turned,61,0.007513518174091911
994,large,61,0.007513518174091911
995,discovered,61,0.007513518174091911
996,unknown,61,0.007513518174091911
997,rescue,61,0.007513518174091911
998,eighty,61,0.007513518174091911
999,brig,61,0.007513518174091911
1000,instead,61,0.007513518174091911
1001,returned,61,0.007513518174091911
1002,shock,61,0.007513518174091911
1003,ritual,61,0.007513518174091911
1004,hurry,61,0.007513518174091911
1005,visit,61,0.007513518174091911
1006,somewhere,60,0.007390345745008438
1007,discus,60,0.007390345745008438
1008,lived,60,0.007390345745008438
1009,cold,60,0.007390345745008438
1010,neither,60,0.007390345745008438
1011,blame,60,0.007390345745008438
1012,stopped,60,0.007390345745008438
1013,shuttlecraft,60,0.007390345745008438
1014,besides,60,0.007390345745008438
1015,organic,60,0.007390345745008438
1016,remove,60,0.007390345745008438
1017,opinion,60,0.007390345745008438
1018,ran,60,0.007390345745008438
1019,prove,60,0.007390345745008438
1020,targeting,60,0.007390345745008438
1021,sky,60,0.007390345745008438
1022,impact,59,0.007267173315924963
1023,due,59,0.007267173315924963
1024,impressive,59,0.007267173315924963
1025,toward,59,0.007267173315924963
1026,expected,59,0.007267173315924963
1027,handle,59,0.007267173315924963
1028,skill,59,0.007267173315924963
1029,continuum,59,0.007267173315924963
1030,violent,59,0.007267173315924963
1031,design,59,0.007267173315924963
1032,final,59,0.007267173315924963
1033,meantime,59,0.007267173315924963
1034,claim,59,0.007267173315924963
1035,alliance,59,0.007267173315924963
1036,trace,58,0.007144000886841489
1037,hardly,58,0.007144000886841489
1038,arrived,58,0.007144000886841489
1039,fault,58,0.007144000886841489
1040,carry,58,0.007144000886841489
1041,ha,58,0.007144000886841489
1042,difference,58,0.007144000886841489
1043,mistaken,58,0.007144000886841489
1044,slow,58,0.007144000886841489
1045,ninety,58,0.007144000886841489
1046,short,58,0.007144000886841489
1047,fall,58,0.007144000886841489
1048,crime,58,0.007144000886841489
1049,environment,58,0.007144000886841489
1050,parameter,58,0.007144000886841489
1051,module,58,0.007144000886841489
1052,taught,57,0.007020828457758016
1053,including,57,0.007020828457758016
1054,whoever,57,0.007020828457758016
1055,guide,57,0.007020828457758016
1056,deep,57,0.007020828457758016
1057,ground,57,0.007020828457758016
1058,consciousness,57,0.007020828457758016
1059,considered,57,0.007020828457758016
1060,apologise,57,0.007020828457758016
1061,example,57,0.007020828457758016
1062,malfunctioning,57,0.007020828457758016
1063,fix,57,0.007020828457758016
1064,physical,57,0.007020828457758016
1065,identify,57,0.007020828457758016
1066,closing,57,0.007020828457758016
1067,rate,57,0.007020828457758016
1068,gas,57,0.007020828457758016
1069,tissue,57,0.007020828457758016
1070,beg,57,0.007020828457758016
1071,pardon,57,0.007020828457758016
1072,dozen,57,0.007020828457758016
1073,flight,57,0.007020828457758016
1074,round,57,0.007020828457758016
1075,proton,57,0.007020828457758016
1076,caretaker,56,0.006897656028674541
1077,compensate,56,0.006897656028674541
1078,informed,56,0.006897656028674541
1079,barrier,56,0.006897656028674541
1080,strength,56,0.006897656028674541
1081,air,56,0.006897656028674541
1082,forgive,56,0.006897656028674541
1083,tired,56,0.006897656028674541
1084,harm,56,0.006897656028674541
1085,failing,56,0.006897656028674541
1086,huh,56,0.006897656028674541
1087,shall,56,0.006897656028674541
1088,alternative,56,0.006897656028674541
1089,excellent,56,0.006897656028674541
1090,highly,56,0.006897656028674541
1091,navigational,56,0.006897656028674541
1092,reroute,56,0.006897656028674541
1093,thirteen,56,0.006897656028674541
1094,altered,56,0.006897656028674541
1095,recall,56,0.006897656028674541
1096,lifeform,56,0.006897656028674541
1097,series,56,0.006897656028674541
1098,term,56,0.006897656028674541
1099,genetic,56,0.006897656028674541
1100,suffering,56,0.006897656028674541
1101,causing,56,0.006897656028674541
1102,daughter,56,0.006897656028674541
1103,pathway,56,0.006897656028674541
1104,often,56,0.006897656028674541
1105,early,56,0.006897656028674541
1106,mobile,56,0.006897656028674541
1107,except,55,0.006774483599591067
1108,suggesting,55,0.006774483599591067
1109,disease,55,0.006774483599591067
1110,centre,55,0.006774483599591067
1111,drink,55,0.006774483599591067
1112,logical,55,0.006774483599591067
1113,explanation,55,0.006774483599591067
1114,reverse,55,0.006774483599591067
1115,pack,55,0.006774483599591067
1116,planning,55,0.006774483599591067
1117,negative,55,0.006774483599591067
1118,surprise,55,0.006774483599591067
1119,studying,55,0.006774483599591067
1120,remind,55,0.006774483599591067
1121,territory,54,0.006651311170507594
1122,forced,54,0.006651311170507594
1123,humanoid,54,0.006651311170507594
1124,initiating,54,0.006651311170507594
1125,ancestor,54,0.006651311170507594
1126,meant,54,0.006651311170507594
1127,dying,54,0.006651311170507594
1128,realised,54,0.006651311170507594
1129,showing,54,0.006651311170507594
1130,sister,54,0.006651311170507594
1131,corridor,54,0.006651311170507594
1132,developed,54,0.006651311170507594
1133,unit,54,0.006651311170507594
1134,favourite,54,0.006651311170507594
1135,stage,54,0.006651311170507594
1136,peace,54,0.006651311170507594
1137,relationship,54,0.006651311170507594
1138,warrior,54,0.006651311170507594
1139,stasis,54,0.006651311170507594
1140,abandon,54,0.006651311170507594
1141,helped,54,0.006651311170507594
1142,circumstance,53,0.006528138741424119
1143,congratulation,53,0.006528138741424119
1144,ihave,53,0.006528138741424119
1145,prevent,53,0.006528138741424119
1146,medicine,53,0.006528138741424119
1147,pleasure,53,0.006528138741424119
1148,prison,53,0.006528138741424119
1149,pulled,53,0.006528138741424119
1150,seeing,53,0.006528138741424119
1151,starboard,53,0.006528138741424119
1152,looked,53,0.006528138741424119
1153,oxygen,53,0.006528138741424119
1154,pas,53,0.006528138741424119
1155,manoeuvre,53,0.006528138741424119
1156,algorithm,53,0.006528138741424119
1157,disabled,53,0.006528138741424119
1158,putting,53,0.006528138741424119
1159,land,53,0.006528138741424119
1160,wildman,53,0.006528138741424119
1161,ocampa,52,0.006404966312340645
1162,energise,52,0.006404966312340645
1163,increasing,52,0.006404966312340645
1164,type,52,0.006404966312340645
1165,focus,52,0.006404966312340645
1166,fracture,52,0.006404966312340645
1167,monitor,52,0.006404966312340645
1168,resistance,52,0.006404966312340645
1169,located,52,0.006404966312340645
1170,nearly,52,0.006404966312340645
1171,active,52,0.006404966312340645
1172,goodbye,52,0.006404966312340645
1173,injured,52,0.006404966312340645
1174,killing,52,0.006404966312340645
1175,assimilate,52,0.006404966312340645
1176,adjust,51,0.006281793883257172
1177,missed,51,0.006281793883257172
1178,waste,51,0.006281793883257172
1179,built,51,0.006281793883257172
1180,foot,51,0.006281793883257172
1181,ido,51,0.006281793883257172
1182,similar,51,0.006281793883257172
1183,recognise,51,0.006281793883257172
1184,funny,51,0.006281793883257172
1185,material,51,0.006281793883257172
1186,straight,51,0.006281793883257172
1187,plant,51,0.006281793883257172
1188,company,51,0.006281793883257172
1189,nacelle,51,0.006281793883257172
1190,delete,51,0.006281793883257172
1191,born,51,0.006281793883257172
1192,eventually,51,0.006281793883257172
1193,functioning,51,0.006281793883257172
1194,moon,51,0.006281793883257172
1195,brother,51,0.006281793883257172
1196,trade,50,0.006158621454173697
1197,directive,50,0.006158621454173697
1198,special,50,0.006158621454173697
1199,unique,50,0.006158621454173697
1200,inform,50,0.006158621454173697
1201,burn,50,0.006158621454173697
1202,powerful,50,0.006158621454173697
1203,hate,50,0.006158621454173697
1204,solution,50,0.006158621454173697
1205,encounter,50,0.006158621454173697
1206,completed,50,0.006158621454173697
1207,aft,50,0.006158621454173697
1208,scientist,50,0.006158621454173697
1209,belong,50,0.006158621454173697
1210,temperature,50,0.006158621454173697
1211,emh,50,0.006158621454173697
1212,experiencing,50,0.006158621454173697
1213,secure,49,0.006035449025090223
1214,worried,49,0.006035449025090223
1215,challenge,49,0.006035449025090223
1216,advanced,49,0.006035449025090223
1217,scanned,49,0.006035449025090223
1218,dark,49,0.006035449025090223
1219,hiding,49,0.006035449025090223
1220,suggestion,49,0.006035449025090223
1221,managed,49,0.006035449025090223
1222,favour,49,0.006035449025090223
1223,apart,49,0.006035449025090223
1224,bow,49,0.006035449025090223
1225,confirmed,49,0.006035449025090223
1226,receiving,49,0.006035449025090223
1227,belief,49,0.006035449025090223
1228,terrible,49,0.006035449025090223
1229,issue,49,0.006035449025090223
1230,absolutely,49,0.006035449025090223
1231,easier,49,0.006035449025090223
1232,replicate,49,0.006035449025090223
1233,precisely,49,0.006035449025090223
1234,fully,49,0.006035449025090223
1235,otherwise,49,0.006035449025090223
1236,front,49,0.006035449025090223
1237,synaptic,49,0.006035449025090223
1238,hang,49,0.006035449025090223
1239,bother,48,0.005912276596006749
1240,aside,48,0.005912276596006749
1241,casualty,48,0.005912276596006749
1242,reactor,48,0.005912276596006749
1243,project,48,0.005912276596006749
1244,strong,48,0.005912276596006749
1245,beacon,48,0.005912276596006749
1246,injector,48,0.005912276596006749
1247,lung,48,0.005912276596006749
1248,bet,48,0.005912276596006749
1249,raise,48,0.005912276596006749
1250,monster,48,0.005912276596006749
1251,advantage,48,0.005912276596006749
1252,perform,48,0.005912276596006749
1253,specific,48,0.005912276596006749
1254,cover,48,0.005912276596006749
1255,instinct,48,0.005912276596006749
1256,explore,47,0.005789104166923276
1257,knowing,47,0.005789104166923276
1258,uniform,47,0.005789104166923276
1259,fool,47,0.005789104166923276
1260,ancient,47,0.005789104166923276
1261,surrender,47,0.005789104166923276
1262,velocity,47,0.005789104166923276
1263,wall,47,0.005789104166923276
1264,honest,47,0.005789104166923276
1265,quantum,47,0.005789104166923276
1266,pull,47,0.005789104166923276
1267,trip,47,0.005789104166923276
1268,operation,47,0.005789104166923276
