,word,number,percent_of_count
874,cease,10,0.009651205435558901
875,phenomenon,10,0.009651205435558901
876,solar,10,0.009651205435558901
877,allow,10,0.009651205435558901
878,playing,10,0.009651205435558901
879,approach,10,0.009651205435558901
880,photon,10,0.009651205435558901
881,torpedo,10,0.009651205435558901
882,interfere,10,0.009651205435558901
883,guest,10,0.009651205435558901
884,support,10,0.009651205435558901
885,colonel,10,0.009651205435558901
886,careful,10,0.009651205435558901
887,especially,10,0.009651205435558901
888,finney,10,0.009651205435558901
889,top,10,0.009651205435558901
890,mask,10,0.009651205435558901
891,prime,10,0.009651205435558901
892,establish,10,0.009651205435558901
893,lab,10,0.009651205435558901
894,build,10,0.009651205435558901
895,facility,10,0.009651205435558901
896,short,10,0.009651205435558901
897,pain,10,0.009651205435558901
898,kept,10,0.009651205435558901
899,violence,10,0.009651205435558901
900,cause,10,0.009651205435558901
901,development,10,0.009651205435558901
902,suppose,10,0.009651205435558901
903,keeping,10,0.009651205435558901
904,waste,10,0.009651205435558901
905,entrance,10,0.009651205435558901
906,jones,10,0.009651205435558901
907,oxmyx,10,0.009651205435558901
908,miranda,10,0.009651205435558901
909,troglytes,10,0.009651205435558901
910,slave,9,0.008686084892003012
911,welcome,9,0.008686084892003012
912,survived,9,0.008686084892003012
913,transmission,9,0.008686084892003012
914,chess,9,0.008686084892003012
915,biological,9,0.008686084892003012
916,slow,9,0.008686084892003012
917,throw,9,0.008686084892003012
918,directly,9,0.008686084892003012
919,object,9,0.008686084892003012
920,feed,9,0.008686084892003012
921,gary,9,0.008686084892003012
922,powerful,9,0.008686084892003012
923,forgive,9,0.008686084892003012
924,service,9,0.008686084892003012
925,looked,9,0.008686084892003012
926,forced,9,0.008686084892003012
927,somebody,9,0.008686084892003012
928,anymore,9,0.008686084892003012
929,saved,9,0.008686084892003012
930,discus,9,0.008686084892003012
931,pay,9,0.008686084892003012
932,expedition,9,0.008686084892003012
933,accident,9,0.008686084892003012
934,sick,9,0.008686084892003012
935,built,9,0.008686084892003012
936,desire,9,0.008686084892003012
937,programmed,9,0.008686084892003012
938,gun,9,0.008686084892003012
939,enter,9,0.008686084892003012
940,month,9,0.008686084892003012
941,method,9,0.008686084892003012
942,impressive,9,0.008686084892003012
943,loved,9,0.008686084892003012
944,lead,9,0.008686084892003012
945,devil,9,0.008686084892003012
946,nature,9,0.008686084892003012
947,disengage,9,0.008686084892003012
948,fear,9,0.008686084892003012
949,permission,9,0.008686084892003012
950,stake,9,0.008686084892003012
951,trap,9,0.008686084892003012
952,proof,9,0.008686084892003012
953,require,9,0.008686084892003012
954,story,9,0.008686084892003012
955,illusion,9,0.008686084892003012
956,presence,9,0.008686084892003012
957,neutral,9,0.008686084892003012
958,serve,9,0.008686084892003012
959,push,9,0.008686084892003012
960,rendezvous,9,0.008686084892003012
961,attention,9,0.008686084892003012
962,investigate,9,0.008686084892003012
963,perfectly,9,0.008686084892003012
964,activate,9,0.008686084892003012
965,nine,9,0.008686084892003012
966,mile,9,0.008686084892003012
967,cestus,9,0.008686084892003012
968,closer,9,0.008686084892003012
969,escape,9,0.008686084892003012
970,son,9,0.008686084892003012
971,demand,9,0.008686084892003012
972,thrust,9,0.008686084892003012
973,appreciate,9,0.008686084892003012
974,directive,9,0.008686084892003012
975,commanding,9,0.008686084892003012
976,gas,9,0.008686084892003012
977,whose,9,0.008686084892003012
978,natural,9,0.008686084892003012
979,moving,9,0.008686084892003012
980,constant,9,0.008686084892003012
981,brother,9,0.008686084892003012
982,beyond,9,0.008686084892003012
983,atmosphere,9,0.008686084892003012
984,honour,9,0.008686084892003012
985,mallory,9,0.008686084892003012
986,cloud,9,0.008686084892003012
987,vaal,9,0.008686084892003012
988,norman,9,0.008686084892003012
989,remain,9,0.008686084892003012
990,lurry,9,0.008686084892003012
991,bari,9,0.008686084892003012
992,uniform,9,0.008686084892003012
993,gideon,9,0.008686084892003012
994,sevrin,9,0.008686084892003012
995,early,8,0.00772096434844712
996,tomorrow,8,0.00772096434844712
997,needed,8,0.00772096434844712
998,sleep,8,0.00772096434844712
999,located,8,0.00772096434844712
1000,instruction,8,0.00772096434844712
1001,dy,8,0.00772096434844712
1002,recognise,8,0.00772096434844712
1003,loss,8,0.00772096434844712
1004,prefer,8,0.00772096434844712
1005,piece,8,0.00772096434844712
1006,lived,8,0.00772096434844712
1007,teach,8,0.00772096434844712
1008,society,8,0.00772096434844712
1009,recorder,8,0.00772096434844712
1010,observation,8,0.00772096434844712
1011,subject,8,0.00772096434844712
1012,worth,8,0.00772096434844712
1013,trapped,8,0.00772096434844712
1014,blast,8,0.00772096434844712
1015,fully,8,0.00772096434844712
1016,affirmative,8,0.00772096434844712
1017,stronger,8,0.00772096434844712
1018,direction,8,0.00772096434844712
1019,meant,8,0.00772096434844712
1020,riley,8,0.00772096434844712
1021,steady,8,0.00772096434844712
1022,nice,8,0.00772096434844712
1023,store,8,0.00772096434844712
1024,asteroid,8,0.00772096434844712
1025,identification,8,0.00772096434844712
1026,navigation,8,0.00772096434844712
1027,agreed,8,0.00772096434844712
1028,hate,8,0.00772096434844712
1029,similar,8,0.00772096434844712
1030,type,8,0.00772096434844712
1031,land,8,0.00772096434844712
1032,parent,8,0.00772096434844712
1033,sometimes,8,0.00772096434844712
1034,teacher,8,0.00772096434844712
1035,tantalus,8,0.00772096434844712
1036,casualty,8,0.00772096434844712
1037,familiar,8,0.00772096434844712
1038,line,8,0.00772096434844712
1039,origin,8,0.00772096434844712
1040,leaf,8,0.00772096434844712
1041,surely,8,0.00772096434844712
1042,strength,8,0.00772096434844712
1043,destroying,8,0.00772096434844712
1044,denied,8,0.00772096434844712
1045,le,8,0.00772096434844712
1046,supplemental,8,0.00772096434844712
1047,discovered,8,0.00772096434844712
1048,actor,8,0.00772096434844712
1049,concentrate,8,0.00772096434844712
1050,book,8,0.00772096434844712
1051,turning,8,0.00772096434844712
1052,blow,8,0.00772096434844712
1053,quadrant,8,0.00772096434844712
1054,front,8,0.00772096434844712
1055,leslie,8,0.00772096434844712
1056,direct,8,0.00772096434844712
1057,starboard,8,0.00772096434844712
1058,firing,8,0.00772096434844712
1059,quiet,8,0.00772096434844712
1060,dismissed,8,0.00772096434844712
1061,complex,8,0.00772096434844712
1062,scientific,8,0.00772096434844712
1063,transporting,8,0.00772096434844712
1064,returned,8,0.00772096434844712
1065,upset,8,0.00772096434844712
1066,port,8,0.00772096434844712
1067,willing,8,0.00772096434844712
1068,scanning,8,0.00772096434844712
1069,primitive,8,0.00772096434844712
1070,pod,8,0.00772096434844712
1071,believed,8,0.00772096434844712
1072,yellow,8,0.00772096434844712
1073,stress,8,0.00772096434844712
1074,treated,8,0.00772096434844712
1075,estimate,8,0.00772096434844712
1076,viewing,8,0.00772096434844712
1077,courtesy,8,0.00772096434844712
1078,totally,8,0.00772096434844712
1079,statement,8,0.00772096434844712
1080,indeed,8,0.00772096434844712
1081,alternative,8,0.00772096434844712
1082,key,8,0.00772096434844712
1083,colonist,8,0.00772096434844712
1084,brig,8,0.00772096434844712
1085,organia,8,0.00772096434844712
1086,antimatter,8,0.00772096434844712
1087,aurelan,8,0.00772096434844712
1088,inhabitant,8,0.00772096434844712
1089,council,8,0.00772096434844712
1090,total,8,0.00772096434844712
1091,insane,8,0.00772096434844712
1092,murdered,8,0.00772096434844712
1093,solution,8,0.00772096434844712
1094,garrovick,8,0.00772096434844712
1095,hengist,8,0.00772096434844712
1096,jack,8,0.00772096434844712
1097,thrall,8,0.00772096434844712
1098,bela,8,0.00772096434844712
1099,advisor,8,0.00772096434844712
1100,tyree,8,0.00772096434844712
1101,earps,8,0.00772096434844712
1102,surgeon,7,0.006755843804891231
1103,examination,7,0.006755843804891231
1104,nancy,7,0.006755843804891231
1105,arrange,7,0.006755843804891231
1106,fix,7,0.006755843804891231
1107,worried,7,0.006755843804891231
1108,reasonable,7,0.006755843804891231
1109,assuming,7,0.006755843804891231
1110,becomes,7,0.006755843804891231
1111,learned,7,0.006755843804891231
1112,training,7,0.006755843804891231
1113,antares,7,0.006755843804891231
1114,mysterious,7,0.006755843804891231
1115,fall,7,0.006755843804891231
1116,defend,7,0.006755843804891231
1117,raise,7,0.006755843804891231
1118,big,7,0.006755843804891231
1119,kelso,7,0.006755843804891231
1120,speculation,7,0.006755843804891231
1121,warning,7,0.006755843804891231
1122,transported,7,0.006755843804891231
1123,fault,7,0.006755843804891231
1124,compassion,7,0.006755843804891231
1125,performance,7,0.006755843804891231
1126,medicine,7,0.006755843804891231
1127,image,7,0.006755843804891231
1128,informed,7,0.006755843804891231
1129,shut,7,0.006755843804891231
1130,ball,7,0.006755843804891231
1131,corridor,7,0.006755843804891231
1132,engage,7,0.006755843804891231
1133,resume,7,0.006755843804891231
1134,dark,7,0.006755843804891231
1135,owe,7,0.006755843804891231
1136,duplicate,7,0.006755843804891231
1137,farrell,7,0.006755843804891231
1138,warn,7,0.006755843804891231
1139,travel,7,0.006755843804891231
1140,pas,7,0.006755843804891231
1141,magnetic,7,0.006755843804891231
1142,reported,7,0.006755843804891231
1143,subspace,7,0.006755843804891231
1144,deep,7,0.006755843804891231
1145,established,7,0.006755843804891231
1146,convinced,7,0.006755843804891231
1147,became,7,0.006755843804891231
1148,respect,7,0.006755843804891231
1149,finally,7,0.006755843804891231
1150,expert,7,0.006755843804891231
1151,lying,7,0.006755843804891231
1152,superior,7,0.006755843804891231
1153,mass,7,0.006755843804891231
1154,specie,7,0.006755843804891231
1155,material,7,0.006755843804891231
1156,override,7,0.006755843804891231
1157,court,7,0.006755843804891231
1158,explosion,7,0.006755843804891231
1159,sight,7,0.006755843804891231
1160,parallel,7,0.006755843804891231
1161,standby,7,0.006755843804891231
1162,comet,7,0.006755843804891231
1163,apart,7,0.006755843804891231
1164,admit,7,0.006755843804891231
1165,finnegan,7,0.006755843804891231
1166,spread,7,0.006755843804891231
1167,columbus,7,0.006755843804891231
1168,manage,7,0.006755843804891231
1169,account,7,0.006755843804891231
1170,terror,7,0.006755843804891231
1171,evaluation,7,0.006755843804891231
1172,wide,7,0.006755843804891231
1173,threat,7,0.006755843804891231
1174,invasion,7,0.006755843804891231
1175,drill,7,0.006755843804891231
1176,incredible,7,0.006755843804891231
1177,gain,7,0.006755843804891231
1178,helped,7,0.006755843804891231
1179,morning,7,0.006755843804891231
1180,damaged,7,0.006755843804891231
1181,worse,7,0.006755843804891231
1182,jamie,7,0.006755843804891231
1183,basis,7,0.006755843804891231
1184,blame,7,0.006755843804891231
1185,pulled,7,0.006755843804891231
1186,holding,7,0.006755843804891231
1187,potential,7,0.006755843804891231
1188,excellent,7,0.006755843804891231
1189,common,7,0.006755843804891231
1190,near,7,0.006755843804891231
1191,diplomatic,7,0.006755843804891231
1192,final,7,0.006755843804891231
1193,remove,7,0.006755843804891231
1194,vanderberg,7,0.006755843804891231
1195,organians,7,0.006755843804891231
1196,detachment,7,0.006755843804891231
1197,humanoid,7,0.006755843804891231
1198,difficulty,7,0.006755843804891231
1199,caught,7,0.006755843804891231
1200,guarantee,7,0.006755843804891231
1201,deneva,7,0.006755843804891231
1202,organism,7,0.006755843804891231
1203,relay,7,0.006755843804891231
1204,structure,7,0.006755843804891231
1205,creator,7,0.006755843804891231
1206,imperfect,7,0.006755843804891231
1207,seemed,7,0.006755843804891231
1208,fired,7,0.006755843804891231
1209,passed,7,0.006755843804891231
1210,rizzo,7,0.006755843804891231
1211,extreme,7,0.006755843804891231
1212,ah,7,0.006755843804891231
1213,storage,7,0.006755843804891231
1214,compartment,7,0.006755843804891231
1215,wind,7,0.006755843804891231
1216,torture,7,0.006755843804891231
1217,lincoln,7,0.006755843804891231
1218,marvick,7,0.006755843804891231
1219,troyius,7,0.006755843804891231
1220,odona,7,0.006755843804891231
1221,ryetalyn,7,0.006755843804891231
1222,flower,6,0.005790723261335341
1223,hardly,6,0.005790723261335341
1224,eat,6,0.005790723261335341
1225,interest,6,0.005790723261335341
1226,mystery,6,0.005790723261335341
1227,pinpoint,6,0.005790723261335341
1228,passenger,6,0.005790723261335341
1229,sweep,6,0.005790723261335341
1230,lesson,6,0.005790723261335341
1231,sam,6,0.005790723261335341
1232,adult,6,0.005790723261335341
1233,governor,6,0.005790723261335341
1234,transmitter,6,0.005790723261335341
1235,creating,6,0.005790723261335341
1236,rid,6,0.005790723261335341
1237,neutralise,6,0.005790723261335341
1238,encountered,6,0.005790723261335341
1239,comment,6,0.005790723261335341
1240,planned,6,0.005790723261335341
1241,rich,6,0.005790723261335341
1242,fifteen,6,0.005790723261335341
1243,trained,6,0.005790723261335341
1244,concentration,6,0.005790723261335341
1245,wisdom,6,0.005790723261335341
1246,drugged,6,0.005790723261335341
1247,controlled,6,0.005790723261335341
1248,specimen,6,0.005790723261335341
1249,impostor,6,0.005790723261335341
1250,hide,6,0.005790723261335341
1251,charged,6,0.005790723261335341
1252,strike,6,0.005790723261335341
1253,mchuron,6,0.005790723261335341
1254,arrival,6,0.005790723261335341
1255,giving,6,0.005790723261335341
1256,twice,6,0.005790723261335341
1257,childress,6,0.005790723261335341
1258,implement,6,0.005790723261335341
1259,satisfied,6,0.005790723261335341
1260,preparing,6,0.005790723261335341
1261,accompany,6,0.005790723261335341
1262,bear,6,0.005790723261335341
1263,unfortunately,6,0.005790723261335341
1264,response,6,0.005790723261335341
1265,dealing,6,0.005790723261335341
1266,becoming,6,0.005790723261335341
1267,contacted,6,0.005790723261335341
1268,penal,6,0.005790723261335341
1269,following,6,0.005790723261335341
1270,van,6,0.005790723261335341
1271,gelder,6,0.005790723261335341
1272,treatment,6,0.005790723261335341
1273,advantage,6,0.005790723261335341
1274,advice,6,0.005790723261335341
1275,spend,6,0.005790723261335341
1276,effective,6,0.005790723261335341
1277,explaining,6,0.005790723261335341
1278,seek,6,0.005790723261335341
1279,female,6,0.005790723261335341
1280,reply,6,0.005790723261335341
1281,advanced,6,0.005790723261335341
1282,relieved,6,0.005790723261335341
1283,attacking,6,0.005790723261335341
1284,divert,6,0.005790723261335341
1285,described,6,0.005790723261335341
1286,suspect,6,0.005790723261335341
1287,seeing,6,0.005790723261335341
1288,unable,6,0.005790723261335341
1289,guilty,6,0.005790723261335341
1290,tom,6,0.005790723261335341
1291,file,6,0.005790723261335341
1292,thanks,6,0.005790723261335341
1293,benecia,6,0.005790723261335341
1294,placed,6,0.005790723261335341
1295,wall,6,0.005790723261335341
1296,tool,6,0.005790723261335341
