,word,number,percent_of_count
2631,corp,2,0.0020597110225435374
2632,safely,2,0.0020597110225435374
2633,transported,2,0.0020597110225435374
2634,charming,2,0.0020597110225435374
2635,highest,2,0.0020597110225435374
2636,rapidly,2,0.0020597110225435374
2637,expansion,2,0.0020597110225435374
2638,containment,2,0.0020597110225435374
2639,hiding,2,0.0020597110225435374
2640,anhour,2,0.0020597110225435374
2641,beyond,2,0.0020597110225435374
2642,ifnecessary,2,0.0020597110225435374
2643,mystation,2,0.0020597110225435374
2644,considers,2,0.0020597110225435374
2645,rekelen,2,0.0020597110225435374
2646,suspected,2,0.0020597110225435374
2647,refugee,2,0.0020597110225435374
2648,hasordered,2,0.0020597110225435374
2649,disagreewith,2,0.0020597110225435374
2650,hedid,2,0.0020597110225435374
2651,condone,2,0.0020597110225435374
2652,youexpect,2,0.0020597110225435374
2653,meaning,2,0.0020597110225435374
2654,knock,2,0.0020597110225435374
2655,gretchen,2,0.0020597110225435374
2656,r,2,0.0020597110225435374
2657,thedestruction,2,0.0020597110225435374
2658,ranking,2,0.0020597110225435374
2659,potential,2,0.0020597110225435374
2660,intense,2,0.0020597110225435374
2661,courier,2,0.0020597110225435374
2662,confession,2,0.0020597110225435374
2663,thedemilitarised,2,0.0020597110225435374
2664,shipping,2,0.0020597110225435374
2665,drag,2,0.0020597110225435374
2666,hat,2,0.0020597110225435374
2667,implosive,2,0.0020597110225435374
2668,reckless,2,0.0020597110225435374
2669,knowthey,2,0.0020597110225435374
2670,aman,2,0.0020597110225435374
2671,iturn,2,0.0020597110225435374
2672,tab,2,0.0020597110225435374
2673,highly,2,0.0020597110225435374
2674,themost,2,0.0020597110225435374
2675,qualified,2,0.0020597110225435374
2676,guessing,2,0.0020597110225435374
2677,volan,2,0.0020597110225435374
2678,asteroid,2,0.0020597110225435374
2679,knowwhere,2,0.0020597110225435374
2680,hid,2,0.0020597110225435374
2681,dialogue,2,0.0020597110225435374
2682,beentrying,2,0.0020597110225435374
2683,understands,2,0.0020597110225435374
2684,toknow,2,0.0020597110225435374
2685,execute,2,0.0020597110225435374
2686,bought,2,0.0020597110225435374
2687,bloody,2,0.0020597110225435374
2688,bewaiting,2,0.0020597110225435374
2689,bryma,2,0.0020597110225435374
2690,scale,2,0.0020597110225435374
2691,orinoco,2,0.0020597110225435374
2692,commence,2,0.0020597110225435374
2693,thepeace,2,0.0020597110225435374
2694,amuse,2,0.0020597110225435374
2695,andit,2,0.0020597110225435374
2696,soul,2,0.0020597110225435374
2697,stir,2,0.0020597110225435374
2698,iwas,2,0.0020597110225435374
2699,notion,2,0.0020597110225435374
2700,strictly,2,0.0020597110225435374
2701,treated,2,0.0020597110225435374
2702,ordinary,2,0.0020597110225435374
2703,id,2,0.0020597110225435374
2704,justtrying,2,0.0020597110225435374
2705,blamed,2,0.0020597110225435374
2706,treatment,2,0.0020597110225435374
2707,getback,2,0.0020597110225435374
2708,tree,2,0.0020597110225435374
2709,sell,2,0.0020597110225435374
2710,merchandise,2,0.0020597110225435374
2711,eris,2,0.0020597110225435374
2712,collar,2,0.0020597110225435374
2713,casing,2,0.0020597110225435374
2714,locking,2,0.0020597110225435374
2715,mechanism,2,0.0020597110225435374
2716,dowith,2,0.0020597110225435374
2717,discussing,2,0.0020597110225435374
2718,wantedto,2,0.0020597110225435374
2719,officially,2,0.0020597110225435374
2720,classified,2,0.0020597110225435374
2721,defeat,2,0.0020597110225435374
2722,urgent,2,0.0020597110225435374
2723,design,2,0.0020597110225435374
2724,butto,2,0.0020597110225435374
2725,nearly,2,0.0020597110225435374
2726,represent,2,0.0020597110225435374
2727,flaw,2,0.0020597110225435374
2728,kindly,2,0.0020597110225435374
2729,pudding,2,0.0020597110225435374
2730,defy,2,0.0020597110225435374
2731,slim,2,0.0020597110225435374
2732,aftthrusters,2,0.0020597110225435374
2733,wereach,2,0.0020597110225435374
2734,decloak,2,0.0020597110225435374
2735,callinon,2,0.0020597110225435374
2736,neverbeen,2,0.0020597110225435374
2737,nose,2,0.0020597110225435374
2738,diagnostic,2,0.0020597110225435374
2739,beforethe,2,0.0020597110225435374
2740,interrogation,2,0.0020597110225435374
2741,thecloak,2,0.0020597110225435374
2742,patterndelta,2,0.0020597110225435374
2743,theromulans,2,0.0020597110225435374
2744,knowand,2,0.0020597110225435374
2745,object,2,0.0020597110225435374
2746,negotiating,2,0.0020597110225435374
2747,alike,2,0.0020597110225435374
2748,thingwe,2,0.0020597110225435374
2749,unhappy,2,0.0020597110225435374
2750,soufflé,2,0.0020597110225435374
2751,smooth,2,0.0020597110225435374
2752,beet,2,0.0020597110225435374
2753,vegetable,2,0.0020597110225435374
2754,stroke,2,0.0020597110225435374
2755,humming,2,0.0020597110225435374
2756,tothink,2,0.0020597110225435374
2757,istill,2,0.0020597110225435374
2758,privilege,2,0.0020597110225435374
2759,discharge,2,0.0020597110225435374
2760,identified,2,0.0020597110225435374
2761,pursuethis,2,0.0020597110225435374
2762,composer,2,0.0020597110225435374
2763,yolad,2,0.0020597110225435374
2764,ahost,2,0.0020597110225435374
2765,thesymbiosis,2,0.0020597110225435374
2766,erase,2,0.0020597110225435374
2767,error,2,0.0020597110225435374
2768,judgement,2,0.0020597110225435374
2769,wouldhave,2,0.0020597110225435374
2770,ipromise,2,0.0020597110225435374
2771,modulator,2,0.0020597110225435374
2772,cabin,2,0.0020597110225435374
2773,intended,2,0.0020597110225435374
2774,appropriate,2,0.0020597110225435374
2775,diaper,2,0.0020597110225435374
2776,singing,2,0.0020597110225435374
2777,implanted,2,0.0020597110225435374
2778,mental,2,0.0020597110225435374
2779,curiosity,2,0.0020597110225435374
2780,dating,2,0.0020597110225435374
2781,himto,2,0.0020597110225435374
2782,shrimp,2,0.0020597110225435374
2783,virtue,2,0.0020597110225435374
2784,blast,2,0.0020597110225435374
2785,filled,2,0.0020597110225435374
2786,uridium,2,0.0020597110225435374
2787,tense,2,0.0020597110225435374
2788,breath,2,0.0020597110225435374
2789,tool,2,0.0020597110225435374
2790,nowhere,2,0.0020597110225435374
2791,indicates,2,0.0020597110225435374
2792,corona,2,0.0020597110225435374
2793,fresh,2,0.0020597110225435374
2794,itthrough,2,0.0020597110225435374
2795,thomas,2,0.0020597110225435374
2796,entry,2,0.0020597110225435374
2797,theywill,2,0.0020597110225435374
2798,shipyard,2,0.0020597110225435374
2799,cloakingdevice,2,0.0020597110225435374
2800,fake,2,0.0020597110225435374
2801,outpost,2,0.0020597110225435374
2802,cubic,2,0.0020597110225435374
2803,intocardassian,2,0.0020597110225435374
2804,deployed,2,0.0020597110225435374
2805,seewhat,2,0.0020597110225435374
2806,efficient,2,0.0020597110225435374
2807,theorias,2,0.0020597110225435374
2808,tosurrender,2,0.0020597110225435374
2809,sensorlogs,2,0.0020597110225435374
2810,contained,2,0.0020597110225435374
2811,sentence,2,0.0020597110225435374
2812,gratitude,2,0.0020597110225435374
2813,crush,2,0.0020597110225435374
2814,confused,2,0.0020597110225435374
2815,permanent,2,0.0020597110225435374
2816,postpone,2,0.0020597110225435374
2817,nearby,2,0.0020597110225435374
2818,butthey,2,0.0020597110225435374
2819,paved,2,0.0020597110225435374
2820,thesanctuary,2,0.0020597110225435374
2821,twentytwenty,2,0.0020597110225435374
2822,disturbance,2,0.0020597110225435374
2823,september,2,0.0020597110225435374
2824,watershed,2,0.0020597110225435374
2825,harmed,2,0.0020597110225435374
2826,torn,2,0.0020597110225435374
2827,social,2,0.0020597110225435374
2828,hundredyears,2,0.0020597110225435374
2829,wetry,2,0.0020597110225435374
2830,altering,2,0.0020597110225435374
2831,american,2,0.0020597110225435374
2832,separated,2,0.0020597110225435374
2833,complaint,2,0.0020597110225435374
2834,theydid,2,0.0020597110225435374
2835,theroof,2,0.0020597110225435374
2836,knife,2,0.0020597110225435374
2837,abetter,2,0.0020597110225435374
2838,shooting,2,0.0020597110225435374
2839,tellthem,2,0.0020597110225435374
2840,webb,2,0.0020597110225435374
2841,inthat,2,0.0020597110225435374
2842,menu,2,0.0020597110225435374
2843,police,2,0.0020597110225435374
2844,maynot,2,0.0020597110225435374
2845,latinum,2,0.0020597110225435374
2846,reference,2,0.0020597110225435374
2847,reaction,2,0.0020597110225435374
2848,impressive,2,0.0020597110225435374
2849,youhad,2,0.0020597110225435374
2850,profit,2,0.0020597110225435374
2851,thebajorans,2,0.0020597110225435374
2852,brutal,2,0.0020597110225435374
2853,yarka,2,0.0020597110225435374
2854,formality,2,0.0020597110225435374
2855,thisprophecy,2,0.0020597110225435374
2856,sword,2,0.0020597110225435374
2857,frontof,2,0.0020597110225435374
2858,amission,2,0.0020597110225435374
2859,carrier,2,0.0020597110225435374
2860,deflect,2,0.0020597110225435374
2861,stopping,2,0.0020597110225435374
2862,withbajor,2,0.0020597110225435374
2863,wouldprobably,2,0.0020597110225435374
2864,fragment,2,0.0020597110225435374
2865,silithium,2,0.0020597110225435374
2866,asi,2,0.0020597110225435374
2867,shuttlebay,2,0.0020597110225435374
2868,nominee,2,0.0020597110225435374
2869,roget,2,0.0020597110225435374
2870,hospital,2,0.0020597110225435374
2871,adversarial,2,0.0020597110225435374
2872,itto,2,0.0020597110225435374
2873,blew,2,0.0020597110225435374
2874,jefferies,2,0.0020597110225435374
2875,behere,2,0.0020597110225435374
2876,arranged,2,0.0020597110225435374
2877,youtravelled,2,0.0020597110225435374
2878,vacant,2,0.0020597110225435374
2879,surveillance,2,0.0020597110225435374
2880,indicate,2,0.0020597110225435374
2881,potentially,2,0.0020597110225435374
2882,warbird,2,0.0020597110225435374
2883,orbiting,2,0.0020597110225435374
2884,remembered,2,0.0020597110225435374
2885,flattered,2,0.0020597110225435374
2886,accurate,2,0.0020597110225435374
2887,persuasive,2,0.0020597110225435374
2888,brain,2,0.0020597110225435374
2889,theone,2,0.0020597110225435374
2890,theenemy,2,0.0020597110225435374
2891,slave,2,0.0020597110225435374
2892,activated,2,0.0020597110225435374
2893,flaxian,2,0.0020597110225435374
2894,shortly,2,0.0020597110225435374
2895,tohave,2,0.0020597110225435374
2896,elaborate,2,0.0020597110225435374
2897,tetryon,2,0.0020597110225435374
2898,theromulan,2,0.0020597110225435374
2899,atransmission,2,0.0020597110225435374
2900,fluctuation,2,0.0020597110225435374
2901,sabre,2,0.0020597110225435374
2902,wood,2,0.0020597110225435374
2903,construction,2,0.0020597110225435374
2904,journey,2,0.0020597110225435374
2905,gravity,2,0.0020597110225435374
2906,installed,2,0.0020597110225435374
2907,queasy,2,0.0020597110225435374
2908,ceiling,2,0.0020597110225435374
2909,adventure,2,0.0020597110225435374
2910,ministry,2,0.0020597110225435374
2911,mainsail,2,0.0020597110225435374
2912,spritsail,2,0.0020597110225435374
2913,sailor,2,0.0020597110225435374
2914,trim,2,0.0020597110225435374
2915,sky,2,0.0020597110225435374
2916,knowthat,2,0.0020597110225435374
2917,rigging,2,0.0020597110225435374
2918,jettison,2,0.0020597110225435374
2919,pennington,2,0.0020597110225435374
2920,stair,2,0.0020597110225435374
2921,account,2,0.0020597110225435374
2922,myson,2,0.0020597110225435374
2923,tachyon,2,0.0020597110225435374
2924,tachyons,2,0.0020597110225435374
2925,enthusiastic,2,0.0020597110225435374
2926,andthen,2,0.0020597110225435374
2927,gaining,2,0.0020597110225435374
2928,overreaction,2,0.0020597110225435374
2929,crisis,2,0.0020597110225435374
2930,teacher,2,0.0020597110225435374
2931,selfish,2,0.0020597110225435374
2932,arrogant,2,0.0020597110225435374
2933,laugh,2,0.0020597110225435374
2934,jumped,2,0.0020597110225435374
2935,flag,2,0.0020597110225435374
2936,targeting,2,0.0020597110225435374
2937,twice,2,0.0020597110225435374
2938,humour,2,0.0020597110225435374
2939,seventh,2,0.0020597110225435374
2940,rank,2,0.0020597110225435374
2941,barisa,2,0.0020597110225435374
2942,forcefields,2,0.0020597110225435374
2943,thatchangeling,2,0.0020597110225435374
2944,narrow,2,0.0020597110225435374
2945,theship,2,0.0020597110225435374
2946,beforehe,2,0.0020597110225435374
2947,abort,2,0.0020597110225435374
2948,extended,2,0.0020597110225435374
2949,toinfiltrate,2,0.0020597110225435374
2950,pioneer,2,0.0020597110225435374
2951,cestus,2,0.0020597110225435374
2952,wide,2,0.0020597110225435374
2953,stationed,2,0.0020597110225435374
2954,attacking,2,0.0020597110225435374
2955,thealpha,2,0.0020597110225435374
2956,thinkthere,2,0.0020597110225435374
2957,kit,2,0.0020597110225435374
2958,accord,2,0.0020597110225435374
2959,theklingon,2,0.0020597110225435374
2960,timing,2,0.0020597110225435374
2961,onepiece,2,0.0020597110225435374
2962,switch,2,0.0020597110225435374
2963,illusion,2,0.0020597110225435374
2964,odd,2,0.0020597110225435374
2965,nyberrite,2,0.0020597110225435374
2966,gained,2,0.0020597110225435374
2967,writer,2,0.0020597110225435374
2968,compensator,2,0.0020597110225435374
2969,eject,2,0.0020597110225435374
2970,minutesago,2,0.0020597110225435374
2971,accomplished,2,0.0020597110225435374
2972,habit,2,0.0020597110225435374
2973,odois,2,0.0020597110225435374
2974,smuggler,2,0.0020597110225435374
2975,particular,2,0.0020597110225435374
2976,ravinok,2,0.0020597110225435374
2977,youshould,2,0.0020597110225435374
2978,itdid,2,0.0020597110225435374
2979,birthday,2,0.0020597110225435374
2980,foryour,2,0.0020597110225435374
2981,iscaptain,2,0.0020597110225435374
2982,atmosphere,2,0.0020597110225435374
2983,altitude,2,0.0020597110225435374
2984,higher,2,0.0020597110225435374
2985,somethingto,2,0.0020597110225435374
2986,cap,2,0.0020597110225435374
2987,g,2,0.0020597110225435374
2988,recovering,2,0.0020597110225435374
2989,captainsisko,2,0.0020597110225435374
2990,clearance,2,0.0020597110225435374
2991,takethe,2,0.0020597110225435374
2992,termite,2,0.0020597110225435374
2993,goal,2,0.0020597110225435374
2994,lava,2,0.0020597110225435374
2995,thevery,2,0.0020597110225435374
2996,mountain,2,0.0020597110225435374
2997,cool,2,0.0020597110225435374
2998,dedicated,2,0.0020597110225435374
2999,declared,2,0.0020597110225435374
3000,judith,2,0.0020597110225435374
3001,bespending,2,0.0020597110225435374
3002,recommended,2,0.0020597110225435374
3003,effective,2,0.0020597110225435374
3004,infiltrator,2,0.0020597110225435374
3005,installation,2,0.0020597110225435374
3006,thesafety,2,0.0020597110225435374
3007,difficulty,2,0.0020597110225435374
3008,elite,2,0.0020597110225435374
3009,wheni,2,0.0020597110225435374
3010,consideration,2,0.0020597110225435374
3011,medication,2,0.0020597110225435374
3012,defenceless,2,0.0020597110225435374
3013,division,2,0.0020597110225435374
3014,explains,2,0.0020597110225435374
3015,demobilise,2,0.0020597110225435374
3016,outage,2,0.0020597110225435374
3017,c,2,0.0020597110225435374
3018,tactical,2,0.0020597110225435374
3019,restored,2,0.0020597110225435374
3020,posed,2,0.0020597110225435374
3021,seize,2,0.0020597110225435374
3022,brooding,2,0.0020597110225435374
3023,commanding,2,0.0020597110225435374
3024,copy,2,0.0020597110225435374
3025,cleaning,2,0.0020597110225435374
3026,fourteenth,2,0.0020597110225435374
3027,takeit,2,0.0020597110225435374
3028,corner,2,0.0020597110225435374
3029,hasnever,2,0.0020597110225435374
3030,loyal,2,0.0020597110225435374
3031,youon,2,0.0020597110225435374
3032,interstellar,2,0.0020597110225435374
3033,thatgoes,2,0.0020597110225435374
3034,rent,2,0.0020597110225435374
3035,plus,2,0.0020597110225435374
3036,blessing,2,0.0020597110225435374
3037,spacestation,2,0.0020597110225435374
3038,picture,2,0.0020597110225435374
3039,asa,2,0.0020597110225435374
3040,guiding,2,0.0020597110225435374
3041,irony,2,0.0020597110225435374
3042,fail,2,0.0020597110225435374
3043,poem,2,0.0020597110225435374
3044,decloaked,2,0.0020597110225435374
3045,andfind,2,0.0020597110225435374
3046,prey,2,0.0020597110225435374
3047,kindness,2,0.0020597110225435374
3048,checking,2,0.0020597110225435374
3049,inour,2,0.0020597110225435374
3050,led,2,0.0020597110225435374
3051,galorda,2,0.0020597110225435374
3052,thatthe,2,0.0020597110225435374
3053,accused,2,0.0020597110225435374
3054,wedo,2,0.0020597110225435374
3055,conscience,2,0.0020597110225435374
3056,celebrate,2,0.0020597110225435374
3057,argrathi,2,0.0020597110225435374
3058,youa,2,0.0020597110225435374
3059,overnight,2,0.0020597110225435374
3060,tour,2,0.0020597110225435374
3061,wow,2,0.0020597110225435374
3062,integrity,2,0.0020597110225435374
3063,injector,2,0.0020597110225435374
3064,regulator,2,0.0020597110225435374
3065,calibrate,2,0.0020597110225435374
3066,loss,2,0.0020597110225435374
3067,weakness,2,0.0020597110225435374
3068,thealliance,2,0.0020597110225435374
3069,exploit,2,0.0020597110225435374
3070,chair,2,0.0020597110225435374
3071,delta,2,0.0020597110225435374
3072,novel,2,0.0020597110225435374
3073,understandable,2,0.0020597110225435374
3074,basically,2,0.0020597110225435374
3075,incoming,2,0.0020597110225435374
3076,daily,2,0.0020597110225435374
3077,invade,2,0.0020597110225435374
3078,authorise,2,0.0020597110225435374
3079,thebadlands,2,0.0020597110225435374
3080,xhosa,2,0.0020597110225435374
3081,ica,2,0.0020597110225435374
3082,fooled,2,0.0020597110225435374
3083,therest,2,0.0020597110225435374
3084,microfusion,2,0.0020597110225435374
3085,photonic,2,0.0020597110225435374
3086,amplifier,2,0.0020597110225435374
3087,diversion,2,0.0020597110225435374
3088,overthe,2,0.0020597110225435374
3089,renegade,2,0.0020597110225435374
3090,routine,2,0.0020597110225435374
3091,proceeding,2,0.0020597110225435374
3092,practicing,2,0.0020597110225435374
