,word,number,percent_of_count
3578,drifted,1,0.0016738362653365248
3579,thrive,1,0.0016738362653365248
3580,repository,1,0.0016738362653365248
3581,microscopic,1,0.0016738362653365248
3582,wonderful,1,0.0016738362653365248
3583,applicable,1,0.0016738362653365248
3584,teacher,1,0.0016738362653365248
3585,anymore,1,0.0016738362653365248
3586,brawl,1,0.0016738362653365248
3587,striking,1,0.0016738362653365248
3588,purgatory,1,0.0016738362653365248
3589,pronounce,1,0.0016738362653365248
3590,contritely,1,0.0016738362653365248
3591,volcanic,1,0.0016738362653365248
3592,geological,1,0.0016738362653365248
3593,oddity,1,0.0016738362653365248
3594,antiquated,1,0.0016738362653365248
3595,pump,1,0.0016738362653365248
3596,universally,1,0.0016738362653365248
3597,especially,1,0.0016738362653365248
3598,commented,1,0.0016738362653365248
3599,opened,1,0.0016738362653365248
3600,cogitate,1,0.0016738362653365248
3601,nodule,1,0.0016738362653365248
3602,adjusting,1,0.0016738362653365248
3603,maze,1,0.0016738362653365248
3604,approximation,1,0.0016738362653365248
3605,fibrous,1,0.0016738362653365248
3606,asbestos,1,0.0016738362653365248
3607,secretes,1,0.0016738362653365248
3608,explains,1,0.0016738362653365248
3609,spherical,1,0.0016738362653365248
3610,gathering,1,0.0016738362653365248
3611,arose,1,0.0016738362653365248
3612,ii,1,0.0016738362653365248
3613,roof,1,0.0016738362653365248
3614,quicken,1,0.0016738362653365248
3615,pace,1,0.0016738362653365248
3616,lifeform,1,0.0016738362653365248
3617,joining,1,0.0016738362653365248
3618,searing,1,0.0016738362653365248
3619,empathy,1,0.0016738362653365248
3620,wishing,1,0.0016738362653365248
3621,devil,1,0.0016738362653365248
3622,monster,1,0.0016738362653365248
3623,sorrow,1,0.0016738362653365248
3624,passageway,1,0.0016738362653365248
3625,protects,1,0.0016738362653365248
3626,inoffensive,1,0.0016738362653365248
3627,harbour,1,0.0016738362653365248
3628,curiously,1,0.0016738362653365248
3629,revolting,1,0.0016738362653365248
3630,impression,1,0.0016738362653365248
3631,modesty,1,0.0016738362653365248
3632,insulted,1,0.0016738362653365248
3633,coded,1,0.0016738362653365248
3634,strategically,1,0.0016738362653365248
3635,disputed,1,0.0016738362653365248
3636,ideally,1,0.0016738362653365248
3637,intrinsic,1,0.0016738362653365248
3638,richter,1,0.0016738362653365248
3639,buckling,1,0.0016738362653365248
3640,unfriendly,1,0.0016738362653365248
3641,outbreak,1,0.0016738362653365248
3642,wander,1,0.0016738362653365248
3643,mechanisation,1,0.0016738362653365248
3644,stagnant,1,0.0016738362653365248
3645,advancement,1,0.0016738362653365248
3646,arrested,1,0.0016738362653365248
3647,merchant,1,0.0016738362653365248
3648,uncommon,1,0.0016738362653365248
3649,dealer,1,0.0016738362653365248
3650,kevas,1,0.0016738362653365248
3651,trillium,1,0.0016738362653365248
3652,baroner,1,0.0016738362653365248
3653,underestimated,1,0.0016738362653365248
3654,verbal,1,0.0016738362653365248
3655,persuasion,1,0.0016738362653365248
3656,meritorious,1,0.0016738362653365248
3657,fuse,1,0.0016738362653365248
3658,crate,1,0.0016738362653365248
3659,meantime,1,0.0016738362653365248
3660,punctual,1,0.0016738362653365248
3661,thick,1,0.0016738362653365248
3662,citadel,1,0.0016738362653365248
3663,incorporeal,1,0.0016738362653365248
3664,conventionalisation,1,0.0016738362653365248
3665,evolutionary,1,0.0016738362653365248
3666,amoeba,1,0.0016738362653365248
3667,restrained,1,0.0016738362653365248
3668,overnight,1,0.0016738362653365248
3669,embarrassed,1,0.0016738362653365248
3670,arid,1,0.0016738362653365248
3671,winking,1,0.0016738362653365248
3672,blinked,1,0.0016738362653365248
3673,pulsation,1,0.0016738362653365248
3674,subside,1,0.0016738362653365248
3675,fahrenheit,1,0.0016738362653365248
3676,unexplainable,1,0.0016738362653365248
3677,unquestioningly,1,0.0016738362653365248
3678,communicated,1,0.0016738362653365248
3679,lied,1,0.0016738362653365248
3680,indignation,1,0.0016738362653365248
3681,liar,1,0.0016738362653365248
3682,centred,1,0.0016738362653365248
3683,coincides,1,0.0016738362653365248
3684,alleged,1,0.0016738362653365248
3685,confrontation,1,0.0016738362653365248
3686,loosely,1,0.0016738362653365248
3687,inaccurately,1,0.0016738362653365248
3688,regularity,1,0.0016738362653365248
3689,localise,1,0.0016738362653365248
3690,conceded,1,0.0016738362653365248
3691,container,1,0.0016738362653365248
3692,paranoid,1,0.0016738362653365248
3693,calm,1,0.0016738362653365248
3694,mild,1,0.0016738362653365248
3695,enabled,1,0.0016738362653365248
3696,forehead,1,0.0016738362653365248
3697,ripple,1,0.0016738362653365248
3698,hysterically,1,0.0016738362653365248
3699,mortal,1,0.0016738362653365248
3700,mechanic,1,0.0016738362653365248
3701,couched,1,0.0016738362653365248
3702,riddle,1,0.0016738362653365248
3703,gateway,1,0.0016738362653365248
3704,relive,1,0.0016738362653365248
3705,taping,1,0.0016738362653365248
3706,theft,1,0.0016738362653365248
3707,untidy,1,0.0016738362653365248
3708,fluid,1,0.0016738362653365248
3709,river,1,0.0016738362653365248
3710,eddy,1,0.0016738362653365248
3711,backwash,1,0.0016738362653365248
3712,frustrating,1,0.0016738362653365248
3713,forth,1,0.0016738362653365248
3714,hobby,1,0.0016738362653365248
3715,gifted,1,0.0016738362653365248
3716,platinum,1,0.0016738362653365248
3717,duodynetic,1,0.0016738362653365248
3718,endeavouring,1,0.0016738362653365248
3719,finely,1,0.0016738362653365248
3720,furnace,1,0.0016738362653365248
3721,overloading,1,0.0016738362653365248
3722,distressing,1,0.0016738362653365248
3723,slowed,1,0.0016738362653365248
3724,vortex,1,0.0016738362653365248
3725,newspaper,1,0.0016738362653365248
3726,article,1,0.0016738362653365248
3727,obituary,1,0.0016738362653365248
3728,prevents,1,0.0016738362653365248
3729,expense,1,0.0016738362653365248
3730,pacifist,1,0.0016738362653365248
3731,influence,1,0.0016738362653365248
3732,negotiation,1,0.0016738362653365248
3733,dragged,1,0.0016738362653365248
3734,founder,1,0.0016738362653365248
3735,eavesdrop,1,0.0016738362653365248
3736,stumbled,1,0.0016738362653365248
3737,speculated,1,0.0016738362653365248
3738,overall,1,0.0016738362653365248
3739,portilin,1,0.0016738362653365248
3740,archaeologist,1,0.0016738362653365248
3741,indicating,1,0.0016738362653365248
3742,levinius,1,0.0016738362653365248
3743,cygni,1,0.0016738362653365248
3744,ingraham,1,0.0016738362653365248
3745,colonised,1,0.0016738362653365248
3746,quiescent,1,0.0016738362653365248
3747,ventilator,1,0.0016738362653365248
3748,extraordinarily,1,0.0016738362653365248
3749,denevans,1,0.0016738362653365248
3750,stunned,1,0.0016738362653365248
3751,restraint,1,0.0016738362653365248
3752,sedative,1,0.0016738362653365248
3753,proving,1,0.0016738362653365248
3754,inconvenience,1,0.0016738362653365248
3755,manageable,1,0.0016738362653365248
3756,pressuring,1,0.0016738362653365248
3757,errand,1,0.0016738362653365248
3758,discontinued,1,0.0016738362653365248
3759,pointed,1,0.0016738362653365248
3760,admirable,1,0.0016738362653365248
3761,unimportant,1,0.0016738362653365248
3762,resembling,1,0.0016738362653365248
3763,understandably,1,0.0016738362653365248
3764,upsetting,1,0.0016738362653365248
3765,occupies,1,0.0016738362653365248
3766,convert,1,0.0016738362653365248
3767,string,1,0.0016738362653365248
3768,trevium,1,0.0016738362653365248
3769,candle,1,0.0016738362653365248
3770,darkened,1,0.0016738362653365248
3771,equitable,1,0.0016738362653365248
3772,trade,1,0.0016738362653365248
3773,dog,1,0.0016738362653365248
3774,brightness,1,0.0016738362653365248
3775,eyelid,1,0.0016738362653365248
3776,appendix,1,0.0016738362653365248
3777,poking,1,0.0016738362653365248
3778,prying,1,0.0016738362653365248
3779,play,1,0.0016738362653365248
3780,accumulated,1,0.0016738362653365248
3781,altair,1,0.0016738362653365248
3782,via,1,0.0016738362653365248
3783,surveillance,1,0.0016738362653365248
3784,transcend,1,0.0016738362653365248
3785,bee,1,0.0016738362653365248
3786,proudly,1,0.0016738362653365248
3787,ritual,1,0.0016738362653365248
3788,shrouded,1,0.0016738362653365248
3789,antiquity,1,0.0016738362653365248
3790,conception,1,0.0016738362653365248
3791,strip,1,0.0016738362653365248
3792,veneer,1,0.0016738362653365248
3793,pon,1,0.0016738362653365248
3794,farr,1,0.0016738362653365248
3795,giant,1,0.0016738362653365248
3796,eelbirds,1,0.0016738362653365248
3797,regulus,1,0.0016738362653365248
3798,cavern,1,0.0016738362653365248
3799,hatched,1,0.0016738362653365248
3800,salmon,1,0.0016738362653365248
3801,stream,1,0.0016738362653365248
3802,startling,1,0.0016738362653365248
3803,wet,1,0.0016738362653365248
3804,plomeek,1,0.0016738362653365248
3805,soup,1,0.0016738362653365248
3806,accompanied,1,0.0016738362653365248
3807,touching,1,0.0016738362653365248
3808,appointed,1,0.0016738362653365248
3809,betrothal,1,0.0016738362653365248
3810,outworlders,1,0.0016738362653365248
3811,plead,1,0.0016738362653365248
3812,instruct,1,0.0016738362653365248
3813,surrender,1,0.0016738362653365248
3814,challenge,1,0.0016738362653365248
3815,champion,1,0.0016738362653365248
3816,preferring,1,0.0016738362653365248
3817,flawlessly,1,0.0016738362653365248
3818,energize,1,0.0016738362653365248
3819,resigning,1,0.0016738362653365248
3820,commission,1,0.0016738362653365248
3821,furthermore,1,0.0016738362653365248
3822,uninjured,1,0.0016738362653365248
3823,proficient,1,0.0016738362653365248
3824,pollux,1,0.0016738362653365248
3825,encircled,1,0.0016738362653365248
3826,appendage,1,0.0016738362653365248
3827,verbose,1,0.0016738362653365248
3828,reversal,1,0.0016738362653365248
3829,lifeforms,1,0.0016738362653365248
3830,apollo,1,0.0016738362653365248
3831,elimination,1,0.0016738362653365248
3832,punch,1,0.0016738362653365248
3833,negating,1,0.0016738362653365248
3834,tying,1,0.0016738362653365248
3835,pinpointed,1,0.0016738362653365248
3836,emanates,1,0.0016738362653365248
3837,negate,1,0.0016738362653365248
3838,catastrophe,1,0.0016738362653365248
3839,radioactive,1,0.0016738362653365248
3840,symbalene,1,0.0016738362653365248
3841,bolt,1,0.0016738362653365248
3842,repulsing,1,0.0016738362653365248
3843,shatter,1,0.0016738362653365248
3844,computing,1,0.0016738362653365248
3845,kilogram,1,0.0016738362653365248
3846,cylindrical,1,0.0016738362653365248
3847,fraction,1,0.0016738362653365248
3848,compressed,1,0.0016738362653365248
3849,clue,1,0.0016738362653365248
3850,slower,1,0.0016738362653365248
3851,requesting,1,0.0016738362653365248
3852,equivalence,1,0.0016738362653365248
3853,overloaded,1,0.0016738362653365248
3854,usage,1,0.0016738362653365248
3855,correlated,1,0.0016738362653365248
3856,presumed,1,0.0016738362653365248
3857,roykirk,1,0.0016738362653365248
3858,unanswered,1,0.0016738362653365248
3859,engineered,1,0.0016738362653365248
3860,prototype,1,0.0016738362653365248
3861,relentless,1,0.0016738362653365248
3862,singh,1,0.0016738362653365248
3863,arranged,1,0.0016738362653365248
3864,flash,1,0.0016738362653365248
3865,erased,1,0.0016738362653365248
3866,interrupted,1,0.0016738362653365248
3867,qualifies,1,0.0016738362653365248
3868,convince,1,0.0016738362653365248
3869,formed,1,0.0016738362653365248
3870,emptiness,1,0.0016738362653365248
3871,blackness,1,0.0016738362653365248
3872,rebirth,1,0.0016738362653365248
3873,ta,1,0.0016738362653365248
3874,noo,1,0.0016738362653365248
3875,icka,1,0.0016738362653365248
3876,instructs,1,0.0016738362653365248
3877,wandered,1,0.0016738362653365248
3878,merged,1,0.0016738362653365248
3879,sample,1,0.0016738362653365248
3880,prelude,1,0.0016738362653365248
3881,forcefield,1,0.0016738362653365248
3882,infested,1,0.0016738362653365248
3883,dazzling,1,0.0016738362653365248
3884,barrage,1,0.0016738362653365248
3885,halkan,1,0.0016738362653365248
3886,chosen,1,0.0016738362653365248
3887,carelessness,1,0.0016738362653365248
3888,tolerated,1,0.0016738362653365248
3889,requiring,1,0.0016738362653365248
3890,rotation,1,0.0016738362653365248
3891,arc,1,0.0016738362653365248
3892,customary,1,0.0016738362653365248
3893,transposition,1,0.0016738362653365248
3894,frustrated,1,0.0016738362653365248
3895,booth,1,0.0016738362653365248
3896,duration,1,0.0016738362653365248
3897,warrant,1,0.0016738362653365248
3898,aberration,1,0.0016738362653365248
3899,confusing,1,0.0016738362653365248
3900,dawn,1,0.0016738362653365248
3901,principal,1,0.0016738362653365248
3902,sentence,1,0.0016738362653365248
3903,nearer,1,0.0016738362653365248
3904,befall,1,0.0016738362653365248
3905,avenge,1,0.0016738362653365248
3906,atypical,1,0.0016738362653365248
3907,inflexible,1,0.0016738362653365248
3908,plenitude,1,0.0016738362653365248
3909,sentimental,1,0.0016738362653365248
3910,disappear,1,0.0016738362653365248
3911,opponent,1,0.0016738362653365248
3912,merging,1,0.0016738362653365248
3913,overthrown,1,0.0016738362653365248
3914,summon,1,0.0016738362653365248
3915,unprincipled,1,0.0016738362653365248
3916,uncivilised,1,0.0016738362653365248
3917,recognition,1,0.0016738362653365248
3918,rich,1,0.0016738362653365248
3919,fertile,1,0.0016738362653365248
3920,husbandry,1,0.0016738362653365248
3921,covered,1,0.0016738362653365248
3922,pole,1,0.0016738362653365248
3923,subsurface,1,0.0016738362653365248
3924,artificially,1,0.0016738362653365248
3925,hiding,1,0.0016738362653365248
3926,anonymity,1,0.0016738362653365248
3927,uraninite,1,0.0016738362653365248
3928,hornblende,1,0.0016738362653365248
3929,quartz,1,0.0016738362653365248
3930,cleavage,1,0.0016738362653365248
3931,stomach,1,0.0016738362653365248
3932,unaware,1,0.0016738362653365248
3933,clumsiness,1,0.0016738362653365248
3934,unavoidable,1,0.0016738362653365248
3935,workmanship,1,0.0016738362653365248
3936,extends,1,0.0016738362653365248
3937,amusing,1,0.0016738362653365248
3938,negates,1,0.0016738362653365248
3939,rudimentary,1,0.0016738362653365248
3940,reciprocity,1,0.0016738362653365248
3941,applying,1,0.0016738362653365248
3942,minority,1,0.0016738362653365248
3943,viable,1,0.0016738362653365248
3944,unsurpassed,1,0.0016738362653365248
3945,talent,1,0.0016738362653365248
3946,understatement,1,0.0016738362653365248
3947,vaalians,1,0.0016738362653365248
3948,stature,1,0.0016738362653365248
3949,ward,1,0.0016738362653365248
3950,tremendous,1,0.0016738362653365248
3951,upsurge,1,0.0016738362653365248
3952,trianguli,1,0.0016738362653365248
3953,biblical,1,0.0016738362653365248
3954,genesis,1,0.0016738362653365248
3955,apple,1,0.0016738362653365248
3956,paradise,1,0.0016738362653365248
3957,nonetheless,1,0.0016738362653365248
3958,uninhabitable,1,0.0016738362653365248
3959,molten,1,0.0016738362653365248
3960,poisonous,1,0.0016738362653365248
3961,smash,1,0.0016738362653365248
3962,densely,1,0.0016738362653365248
3963,manoeuvrable,1,0.0016738362653365248
3964,gaining,1,0.0016738362653365248
3965,attracts,1,0.0016738362653365248
3966,precludes,1,0.0016738362653365248
3967,outrun,1,0.0016738362653365248
3968,favour,1,0.0016738362653365248
3969,discreet,1,0.0016738362653365248
3970,pick,1,0.0016738362653365248
3971,strained,1,0.0016738362653365248
3972,transmitter,1,0.0016738362653365248
3973,lay,1,0.0016738362653365248
3974,paragraph,1,0.0016738362653365248
3975,certify,1,0.0016738362653365248
3976,medically,1,0.0016738362653365248
3977,weakening,1,0.0016738362653365248
3978,ceased,1,0.0016738362653365248
3979,sphere,1,0.0016738362653365248
3980,refuel,1,0.0016738362653365248
3981,bluff,1,0.0016738362653365248
3982,montgomery,1,0.0016738362653365248
3983,whoever,1,0.0016738362653365248
3984,authorisation,1,0.0016738362653365248
3985,succeed,1,0.0016738362653365248
3986,condolence,1,0.0016738362653365248
3987,negligible,1,0.0016738362653365248
3988,thereby,1,0.0016738362653365248
3989,megaton,1,0.0016738362653365248
3990,dangerously,1,0.0016738362653365248
3991,timing,1,0.0016738362653365248
3992,detonation,1,0.0016738362653365248
3993,inverse,1,0.0016738362653365248
3994,phasing,1,0.0016738362653365248
3995,deactivated,1,0.0016738362653365248
3996,wondering,1,0.0016738362653365248
3997,wandering,1,0.0016738362653365248
3998,multiple,1,0.0016738362653365248
3999,treat,1,0.0016738362653365248
4000,terrifies,1,0.0016738362653365248
4001,collapsed,1,0.0016738362653365248
4002,mapping,1,0.0016738362653365248
4003,pyris,1,0.0016738362653365248
4004,demon,1,0.0016738362653365248
4005,satan,1,0.0016738362653365248
4006,probing,1,0.0016738362653365248
4007,imply,1,0.0016738362653365248
4008,dungeon,1,0.0016738362653365248
4009,castle,1,0.0016738362653365248
4010,twilight,1,0.0016738362653365248
4011,korob,1,0.0016738362653365248
4012,puzzled,1,0.0016738362653365248
4013,terrifying,1,0.0016738362653365248
4014,alacrity,1,0.0016738362653365248
4015,fortuitous,1,0.0016738362653365248
4016,unpleasant,1,0.0016738362653365248
4017,wand,1,0.0016738362653365248
4018,preserve,1,0.0016738362653365248
4019,hasty,1,0.0016738362653365248
4020,label,1,0.0016738362653365248
4021,strewn,1,0.0016738362653365248
4022,gaping,1,0.0016738362653365248
4023,surprising,1,0.0016738362653365248
4024,bead,1,0.0016738362653365248
4025,rattle,1,0.0016738362653365248
4026,tamper,1,0.0016738362653365248
4027,trigger,1,0.0016738362653365248
4028,extinguish,1,0.0016738362653365248
4029,model,1,0.0016738362653365248
4030,redundant,1,0.0016738362653365248
4031,royalty,1,0.0016738362653365248
4032,electrocution,1,0.0016738362653365248
